,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
135,2020-10-23,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-23T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30949, 'currently': 1741, 'in_icu': {'total': 5801, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7766, 'confirmed': None, 'probable': None}}",347759,347759.0,,3407623,325642
136,2020-10-22,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-22T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30829, 'currently': 1699, 'in_icu': {'total': 5774, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7729, 'confirmed': None, 'probable': None}}",345535,345535.0,,3367534,323551
137,2020-10-21,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30676, 'currently': 1736, 'in_icu': {'total': 5734, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7704, 'confirmed': None, 'probable': None}}",343750,343750.0,,3338315,321274
138,2020-10-20,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-20T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30541, 'currently': 1713, 'in_icu': {'total': 5701, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7674, 'confirmed': None, 'probable': None}}",342438,342438.0,,3327836,320414
139,2020-10-19,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-19T18:50:14Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30388, 'currently': 1664, 'in_icu': {'total': 5665, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7657, 'confirmed': None, 'probable': None}}",341310,341310.0,,3314279,319431
140,2020-10-18,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-18T18:50:14Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30376, 'currently': 1654, 'in_icu': {'total': 5663, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7638, 'confirmed': None, 'probable': None}}",340558,340558.0,,3298458,318366
141,2020-10-17,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-17T18:50:14Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30350, 'currently': 1622, 'in_icu': {'total': 5654, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7607, 'confirmed': None, 'probable': None}}",339384,339384.0,,3280668,317180
142,2020-10-16,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-16T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30217, 'currently': 1668, 'in_icu': {'total': 5614, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7556, 'confirmed': None, 'probable': None}}",337850,337850.0,,3254270,315665
143,2020-10-15,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-15T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 30081, 'currently': 1682, 'in_icu': {'total': 5580, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7492, 'confirmed': None, 'probable': None}}",336241,336241.0,,3229781,314154
144,2020-10-14,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-14T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29918, 'currently': 1705, 'in_icu': {'total': 5546, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7470, 'confirmed': None, 'probable': None}}",334601,334601.0,,3204298,312932
145,2020-10-13,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-13T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29762, 'currently': 1753, 'in_icu': {'total': 5523, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7454, 'confirmed': None, 'probable': None}}",333304,333304.0,,3180538,312040
146,2020-10-12,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-12T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29656, 'currently': 1666, 'in_icu': {'total': 5514, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7429, 'confirmed': None, 'probable': None}}",332311,332311.0,,3168116,311114
147,2020-10-11,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-11T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29635, 'currently': 1619, 'in_icu': {'total': 5511, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7416, 'confirmed': None, 'probable': None}}",331409,331409.0,,3151029,309993
148,2020-10-10,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-10T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29611, 'currently': 1646, 'in_icu': {'total': 5508, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7393, 'confirmed': None, 'probable': None}}",330269,330269.0,,3132549,308919
149,2020-10-09,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-09T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29510, 'currently': 1717, 'in_icu': {'total': 5482, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7348, 'confirmed': None, 'probable': None}}",329032,329032.0,,3112619,307868
150,2020-10-08,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-08T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29386, 'currently': 1742, 'in_icu': {'total': 5453, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7294, 'confirmed': None, 'probable': None}}",327407,327407.0,,3083121,306421
151,2020-10-07,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-07T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29308, 'currently': 1770, 'in_icu': {'total': 5439, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7259, 'confirmed': None, 'probable': None}}",326142,326142.0,,3058187,305174
152,2020-10-06,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-06T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 29154, 'currently': 1779, 'in_icu': {'total': 5405, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7229, 'confirmed': None, 'probable': None}}",324650,324650.0,,3044792,304401
153,2020-10-05,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-05T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28987, 'currently': 1822, 'in_icu': {'total': 5370, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7192, 'confirmed': None, 'probable': None}}",323714,323714.0,,3032757,303602
154,2020-10-04,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-04T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28958, 'currently': 1764, 'in_icu': {'total': 5363, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7162, 'confirmed': None, 'probable': None}}",322925,322925.0,,3018618,302744
155,2020-10-03,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-03T18:50:09Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28924, 'currently': 1793, 'in_icu': {'total': 5354, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7134, 'confirmed': None, 'probable': None}}",322078,322078.0,,3001381,301856
156,2020-10-02,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-02T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28791, 'currently': 1792, 'in_icu': {'total': 5337, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7106, 'confirmed': None, 'probable': None}}",320634,320634.0,,2970013,300258
157,2020-10-01,GA,"{'data_quality_grade': 'A', 'updated': '2020-10-01T18:50:10Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28668, 'currently': 1858, 'in_icu': {'total': 5300, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7063, 'confirmed': None, 'probable': None}}",319334,319334.0,,2954392,299351
158,2020-09-30,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-30T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28522, 'currently': 1896, 'in_icu': {'total': 5269, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 7021, 'confirmed': None, 'probable': None}}",318026,318026.0,,2933679,298062
159,2020-09-29,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-29T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28339, 'currently': 1937, 'in_icu': {'total': 5225, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6994, 'confirmed': None, 'probable': None}}",316306,316306.0,,2910833,294652
160,2020-09-28,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-28T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28197, 'currently': 1849, 'in_icu': {'total': 5194, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6961, 'confirmed': None, 'probable': None}}",315281,315281.0,,2898498,293921
161,2020-09-27,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-27T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28179, 'currently': 1868, 'in_icu': {'total': 5187, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6946, 'confirmed': None, 'probable': None}}",314685,314685.0,,2886269,293203
162,2020-09-26,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-26T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28153, 'currently': 1831, 'in_icu': {'total': 5176, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6914, 'confirmed': None, 'probable': None}}",313873,313873.0,,2872355,292318
163,2020-09-25,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-25T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 28035, 'currently': 1891, 'in_icu': {'total': 5156, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6874, 'confirmed': None, 'probable': None}}",312514,312514.0,,2847494,290995
164,2020-09-24,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-24T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27903, 'currently': 1932, 'in_icu': {'total': 5120, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6822, 'confirmed': None, 'probable': None}}",311046,311046.0,,2824816,289670
165,2020-09-23,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-23T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27749, 'currently': 1924, 'in_icu': {'total': 5077, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6773, 'confirmed': None, 'probable': None}}",309678,309678.0,,2803215,287839
166,2020-09-22,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-22T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27490, 'currently': 1960, 'in_icu': {'total': 5026, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6677, 'confirmed': None, 'probable': None}}",308221,308221.0,,2783427,286876
167,2020-09-21,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-21T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27394, 'currently': 1970, 'in_icu': {'total': 5005, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6604, 'confirmed': None, 'probable': None}}",307339,307339.0,,2770863,285951
168,2020-09-20,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-20T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27377, 'currently': 1926, 'in_icu': {'total': 5002, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6602, 'confirmed': None, 'probable': None}}",306155,306155.0,,2750822,282798
169,2020-09-19,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-19T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27338, 'currently': 1944, 'in_icu': {'total': 4992, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6599, 'confirmed': None, 'probable': None}}",305021,305021.0,,2735389,281373
170,2020-09-18,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-18T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27203, 'currently': 1975, 'in_icu': {'total': 4966, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6537, 'confirmed': None, 'probable': None}}",302737,302737.0,,2701952,276778
171,2020-09-17,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-17T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 27054, 'currently': 1977, 'in_icu': {'total': 4945, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6474, 'confirmed': None, 'probable': None}}",300903,300903.0,,2679891,275551
172,2020-09-16,GA,"{'data_quality_grade': 'A', 'updated': '2020-09-16T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26884, 'currently': 2030, 'in_icu': {'total': 4912, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6419, 'confirmed': None, 'probable': None}}",299056,299056.0,,2654121,273177
173,2020-09-15,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-15T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26665, 'currently': 2098, 'in_icu': {'total': 4870, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6398, 'confirmed': None, 'probable': None}}",296833,296833.0,,2629090,270464
174,2020-09-14,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-14T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26394, 'currently': 2134, 'in_icu': {'total': 4830, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6353, 'confirmed': None, 'probable': None}}",295337,295337.0,,2615247,269415
175,2020-09-13,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-13T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26369, 'currently': 2138, 'in_icu': {'total': 4827, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6333, 'confirmed': None, 'probable': None}}",294314,294314.0,,2602202,268347
176,2020-09-12,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-12T06:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26327, 'currently': 2114, 'in_icu': {'total': 4818, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6287, 'confirmed': None, 'probable': None}}",292905,292905.0,,2584257,266991
177,2020-09-11,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-11T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26163, 'currently': 2152, 'in_icu': {'total': 4794, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6246, 'confirmed': None, 'probable': None}}",290781,290781.0,,2558319,265022
178,2020-09-10,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-10T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 26062, 'currently': 2169, 'in_icu': {'total': 4776, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6204, 'confirmed': None, 'probable': None}}",289123,289123.0,,2542594,263704
179,2020-09-09,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-09T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25845, 'currently': 2099, 'in_icu': {'total': 4736, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6128, 'confirmed': None, 'probable': None}}",287287,287287.0,,2527779,262647
180,2020-09-08,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-08T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25589, 'currently': 2215, 'in_icu': {'total': 4698, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6070, 'confirmed': None, 'probable': None}}",285350,285350.0,,2511826,261567
181,2020-09-07,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-07T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25538, 'currently': 2214, 'in_icu': {'total': 4687, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6044, 'confirmed': None, 'probable': None}}",283807,283807.0,,2488841,259641
182,2020-09-06,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-06T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25523, 'currently': 2202, 'in_icu': {'total': 4684, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 6037, 'confirmed': None, 'probable': None}}",283199,283199.0,,2479568,259039
183,2020-09-05,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-05T06:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25501, 'currently': 2740, 'in_icu': {'total': 4681, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5977, 'confirmed': None, 'probable': None}}",281548,281548.0,,2460729,257428
184,2020-09-04,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-04T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25402, 'currently': 2295, 'in_icu': {'total': 4664, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5931, 'confirmed': None, 'probable': None}}",279354,279354.0,,2432125,254680
185,2020-09-03,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-03T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25259, 'currently': 2365, 'in_icu': {'total': 4628, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5868, 'confirmed': None, 'probable': None}}",277288,277288.0,,2410665,252857
186,2020-09-02,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-02T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 25025, 'currently': 2469, 'in_icu': {'total': 4588, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5795, 'confirmed': None, 'probable': None}}",274613,274613.0,,2381637,250612
187,2020-09-01,GA,"{'data_quality_grade': 'A+', 'updated': '2020-09-01T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24847, 'currently': 2488, 'in_icu': {'total': 4537, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5733, 'confirmed': None, 'probable': None}}",272697,272697.0,,2368498,249498
188,2020-08-31,GA,"{'data_quality_grade': 'A+', 'updated': '2020-08-31T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24604, 'currently': 2463, 'in_icu': {'total': 4493, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5632, 'confirmed': None, 'probable': None}}",270471,270471.0,,2343634,247592
189,2020-08-30,GA,"{'data_quality_grade': 'A+', 'updated': '2020-08-30T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24572, 'currently': 2489, 'in_icu': {'total': 4489, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5604, 'confirmed': None, 'probable': None}}",268973,268973.0,,2327490,245837
190,2020-08-29,GA,"{'data_quality_grade': 'A+', 'updated': '2020-08-29T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24533, 'currently': 2582, 'in_icu': {'total': 4479, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5576, 'confirmed': None, 'probable': None}}",267758,267758.0,,2312179,244513
191,2020-08-28,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-28T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24335, 'currently': 2648, 'in_icu': {'total': 4433, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5471, 'confirmed': None, 'probable': None}}",265372,265372.0,,2286984,242320
192,2020-08-27,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-27T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 24127, 'currently': 2129, 'in_icu': {'total': 4397, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5393, 'confirmed': None, 'probable': None}}",263074,263074.0,,2268837,240686
193,2020-08-26,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-26T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23939, 'currently': 2227, 'in_icu': {'total': 4360, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5311, 'confirmed': None, 'probable': None}}",260590,260590.0,,2248901,239055
194,2020-08-25,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-25T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23717, 'currently': 2260, 'in_icu': {'total': 4322, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5262, 'confirmed': None, 'probable': None}}",258354,258354.0,,2230850,237435
195,2020-08-24,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-24T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23425, 'currently': 2350, 'in_icu': {'total': 4272, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5156, 'confirmed': None, 'probable': None}}",256253,256253.0,,2205181,235432
196,2020-08-23,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-23T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23369, 'currently': 2360, 'in_icu': {'total': 4265, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5132, 'confirmed': None, 'probable': None}}",253949,253949.0,,2171884,230533
197,2020-08-22,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-22T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23325, 'currently': 2361, 'in_icu': {'total': 4251, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 5092, 'confirmed': None, 'probable': None}}",252222,252222.0,,2149170,228623
198,2020-08-21,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-21T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 23125, 'currently': 2408, 'in_icu': {'total': 4218, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4998, 'confirmed': None, 'probable': None}}",249630,249630.0,,2120102,225938
199,2020-08-20,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-20T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22880, 'currently': 2506, 'in_icu': {'total': 4185, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4904, 'confirmed': None, 'probable': None}}",246741,246741.0,,2096835,223540
200,2020-08-19,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-19T19:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22664, 'currently': 2573, 'in_icu': {'total': 4143, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4849, 'confirmed': None, 'probable': None}}",243982,243982.0,,2075697,221593
201,2020-08-18,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-18T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22429, 'currently': 2596, 'in_icu': {'total': 4117, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4794, 'confirmed': None, 'probable': None}}",241677,241677.0,,2060319,219987
202,2020-08-17,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-17T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22133, 'currently': 2626, 'in_icu': {'total': 4061, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4727, 'confirmed': None, 'probable': None}}",238861,238861.0,,2029702,217481
203,2020-08-16,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-16T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22087, 'currently': 2603, 'in_icu': {'total': 4050, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4702, 'confirmed': None, 'probable': None}}",237030,237030.0,,2005273,215528
204,2020-08-15,GA,"{'data_quality_grade': 'A', 'updated': '2020-08-15T18:50:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': None, 'hospitalized': {'total': 22028, 'currently': 2586, 'in_icu': {'total': 4042, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 4669, 'confirmed': None, 'probable': None}}",235168,235168.0,,1988066,213697
