,date,state,meta,outcomes,cases_total,cases_confirmed,cases_probable,tests_total,tests_positive
210,2020-08-09,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-09T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1279, 'hospitalized': {'total': None, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1458.0,1458.0,0.0,131933,
211,2020-08-08,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1272, 'hospitalized': {'total': None, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1453.0,1453.0,0.0,130464,
212,2020-08-07,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1260, 'hospitalized': {'total': None, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1447.0,1447.0,0.0,129262,
213,2020-08-06,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-06T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1258, 'hospitalized': {'total': None, 'currently': 6, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 58, 'confirmed': 58, 'probable': None}}",1446.0,1446.0,0.0,127874,
214,2020-08-05,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1254, 'hospitalized': {'total': None, 'currently': 9, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1436.0,1436.0,0.0,126278,
215,2020-08-04,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1249, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1431.0,1431.0,0.0,124805,
216,2020-08-03,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1240, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1426.0,1426.0,0.0,122592,
217,2020-08-02,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1238, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1425.0,1425.0,0.0,121982,
218,2020-08-01,VT,"{'data_quality_grade': 'B', 'updated': '2020-08-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1231, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1421.0,1421.0,0.0,120143,
219,2020-07-31,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-31T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1211, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1416.0,1416.0,0.0,118674,
220,2020-07-30,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1207, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 57, 'confirmed': 57, 'probable': None}}",1408.0,1408.0,0.0,117054,
221,2020-07-29,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-29T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1199, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1407.0,1407.0,0.0,115839,
222,2020-07-28,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1194, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1406.0,1406.0,0.0,114994,
223,2020-07-27,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1190, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1403.0,1403.0,0.0,113784,
224,2020-07-26,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1186, 'hospitalized': {'total': None, 'currently': 10, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1401.0,1401.0,0.0,112641,
225,2020-07-25,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1182, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1397.0,1397.0,0.0,111251,
226,2020-07-24,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1177, 'hospitalized': {'total': None, 'currently': 12, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1384.0,1384.0,0.0,109744,
227,2020-07-23,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1156, 'hospitalized': {'total': None, 'currently': 12, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1379.0,1379.0,0.0,108130,
228,2020-07-22,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1152, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1368.0,1368.0,0.0,107034,
229,2020-07-21,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1148, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1366.0,1366.0,0.0,105576,
230,2020-07-20,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-20T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1139, 'hospitalized': {'total': None, 'currently': 22, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1359.0,1359.0,0.0,104242,
231,2020-07-19,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1137, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1349.0,1349.0,0.0,102452,
232,2020-07-18,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1125, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1339.0,1339.0,0.0,99757,
233,2020-07-17,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1121, 'hospitalized': {'total': None, 'currently': 33, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1336.0,1336.0,0.0,98419,
234,2020-07-16,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1111, 'hospitalized': {'total': None, 'currently': 25, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1327.0,1327.0,0.0,96784,
235,2020-07-15,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1104, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1317.0,1317.0,0.0,95378,
236,2020-07-14,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1099, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1305.0,1305.0,0.0,94198,
237,2020-07-13,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-13T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1096, 'hospitalized': {'total': None, 'currently': 10, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1301.0,1301.0,0.0,92670,
238,2020-07-12,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-12T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1089, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1295.0,1295.0,0.0,91715,
239,2020-07-11,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-11T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1066, 'hospitalized': {'total': None, 'currently': 18, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1282.0,1282.0,0.0,90550,
240,2020-07-10,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-10T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1066, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1277.0,1277.0,0.0,89352,
241,2020-07-09,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1054, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1272.0,1272.0,0.0,87373,
242,2020-07-08,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-08T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1049, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1258.0,1258.0,0.0,85979,
243,2020-07-07,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-07T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1039, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1256.0,1256.0,0.0,84664,
244,2020-07-06,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1022, 'hospitalized': {'total': None, 'currently': 24, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1253.0,1253.0,0.0,83564,
245,2020-07-05,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-05T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 1007, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1251.0,1251.0,0.0,83102,
246,2020-07-04,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-04T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 999, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1240.0,1240.0,0.0,82269,
247,2020-07-03,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-03T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 967, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1238.0,1238.0,0.0,80955,
248,2020-07-02,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-02T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 960, 'hospitalized': {'total': None, 'currently': 21, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1229.0,1229.0,0.0,79525,
249,2020-07-01,VT,"{'data_quality_grade': 'B', 'updated': '2020-07-01T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 961, 'hospitalized': {'total': None, 'currently': 17, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1212.0,1212.0,0.0,78000,
250,2020-06-30,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-30T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 953, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1210.0,1210.0,0.0,77029,
251,2020-06-29,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 949, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1210.0,1210.0,0.0,75975,
252,2020-06-28,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-28T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 946, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1204.0,1204.0,0.0,74536,
253,2020-06-27,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-27T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 946, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1201.0,1201.0,0.0,72995,
254,2020-06-26,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-26T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 941, 'hospitalized': {'total': None, 'currently': 14, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1199.0,1199.0,0.0,71531,
255,2020-06-25,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-25T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 938, 'hospitalized': {'total': None, 'currently': 15, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1192.0,1192.0,0.0,70078,
256,2020-06-24,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-24T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 930, 'hospitalized': {'total': None, 'currently': 13, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1185.0,1185.0,0.0,68918,
257,2020-06-23,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-23T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 927, 'hospitalized': {'total': None, 'currently': 19, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1165.0,1165.0,0.0,68167,
258,2020-06-22,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-22T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 926, 'hospitalized': {'total': None, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1163.0,1163.0,0.0,67251,
259,2020-06-21,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-21T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 922, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1159.0,1159.0,0.0,66074,
260,2020-06-20,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 920, 'hospitalized': {'total': None, 'currently': 9, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1147.0,1147.0,0.0,65045,
261,2020-06-19,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-19T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 918, 'hospitalized': {'total': None, 'currently': 8, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1143.0,1143.0,0.0,63535,
262,2020-06-18,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-18T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 917, 'hospitalized': {'total': None, 'currently': 11, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 56, 'confirmed': 56, 'probable': None}}",1135.0,1135.0,0.0,62072,
263,2020-06-17,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-17T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 915, 'hospitalized': {'total': None, 'currently': 5, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': 55, 'probable': None}}",1129.0,1129.0,0.0,60726,
264,2020-06-16,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-16T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 914, 'hospitalized': {'total': None, 'currently': 12, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': 55, 'probable': None}}",1129.0,1129.0,0.0,59734,
265,2020-06-15,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-15T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 912, 'hospitalized': {'total': None, 'currently': 16, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': 55, 'probable': None}}",1126.0,1126.0,0.0,59263,
266,2020-06-14,VT,"{'data_quality_grade': 'B', 'updated': '2020-06-14T04:00:00Z', 'tests': {'total_source': 'totalTestsViral'}}","{'recovered': 909, 'hospitalized': {'total': None, 'currently': 26, 'in_icu': {'total': None, 'currently': None}, 'on_ventilator': {'total': None, 'currently': None}}, 'death': {'total': 55, 'confirmed': 55, 'probable': None}}",1125.0,1125.0,0.0,57427,
